5.421126471932783547e-02,4.809163206552205527e-02,3.690062663360630935e-01,8.333333333333333703e-01
5.446348345602723684e-02,4.818189592102387758e-02,3.690062663360630935e-01,8.333333333333333703e-01
5.482604789003263368e-02,4.877573707564111100e-02,3.697011827576109355e-01,8.333333333333333703e-01
5.484181156107634236e-02,4.880899218029967346e-02,3.697011827576109355e-01,8.333333333333333703e-01
5.441619244289610385e-02,4.860471082311134533e-02,3.697011827576109355e-01,8.333333333333333703e-01
5.395904598262843410e-02,4.900377207901412957e-02,3.697011827576109355e-01,8.333333333333333703e-01
5.397480965367214972e-02,5.194922420591560619e-02,3.697011827576109355e-01,8.333333333333333703e-01
5.279253432539370017e-02,5.382576225450606822e-02,3.697011827576109355e-01,8.333333333333333703e-01
5.145262228667812215e-02,5.536974925651087787e-02,3.703960991791588331e-01,8.333333333333333703e-01
5.544083106073742495e-02,5.594933822341729285e-02,3.703960991791588331e-01,8.333333333333333703e-01
5.615019625770449607e-02,5.627238781152906627e-02,3.703960991791588331e-01,8.333333333333333703e-01
5.835711020382426673e-02,5.792564158598344920e-02,3.703960991791588331e-01,8.333333333333333703e-01
6.199851821492188830e-02,6.354575427328094939e-02,3.703960991791588331e-01,8.333333333333333703e-01
6.524583444992669568e-02,6.340798312540975312e-02,3.703960991791588331e-01,8.333333333333333703e-01
6.559263521288838383e-02,6.337472802075118372e-02,3.710910156007066751e-01,8.333333333333333703e-01
7.170893957784889305e-02,6.164071184926886438e-02,3.710910156007066751e-01,8.333333333333333703e-01
7.430994530006147791e-02,6.479044533335867606e-02,3.710910156007066751e-01,8.333333333333333703e-01
7.705282406166748255e-02,6.957918040419204531e-02,3.710910156007066751e-01,8.333333333333333703e-01
7.747844317984772800e-02,7.795471604891350548e-02,3.710910156007066751e-01,8.333333333333333703e-01
7.757302520610999397e-02,7.854855720353073889e-02,3.710910156007066751e-01,8.333333333333333703e-01
6.994340842095307653e-02,8.785523577869203127e-02,3.717859717862978530e-01,8.333333333333333703e-01
6.534041647618897553e-02,9.128526228776116802e-02,3.717859717862978530e-01,8.333333333333333703e-01
6.489903368696502139e-02,9.113798968141609280e-02,3.717859717862978530e-01,8.333333333333333703e-01
6.012264136072008325e-02,9.195986583940635173e-02,3.717859717862978530e-01,8.333333333333333703e-01
6.193546353074703970e-02,9.932824688589698969e-02,3.717859717862978530e-01,8.333333333333333703e-01
6.146255339943566126e-02,1.015088316056514672e-01,3.717859717862978530e-01,8.333333333333333703e-01
6.278670176710753059e-02,1.065065987629101041e-01,3.724808882078456951e-01,8.333333333333333703e-01
6.297586581963207641e-02,1.068771556433912584e-01,3.724808882078456951e-01,8.333333333333333703e-01
6.389015874016741592e-02,1.091717578648322556e-01,3.724808882078456951e-01,8.333333333333333703e-01
6.349606696407458784e-02,1.100126369397702586e-01,3.724808882078456951e-01,8.333333333333333703e-01
5.873543830887337225e-02,1.136944520983970974e-01,3.724808882078456951e-01,8.333333333333333703e-01
5.873543830887337225e-02,1.135519302212889686e-01,3.724808882078456951e-01,8.333333333333333703e-01
5.898765704557277362e-02,1.135471794920520361e-01,3.731758046293935371e-01,8.333333333333333703e-01
5.883002033513564516e-02,1.137372086615295458e-01,3.731758046293935371e-01,8.333333333333333703e-01
5.914529375600990208e-02,1.151529259741370242e-01,3.731758046293935371e-01,8.333333333333333703e-01
5.900342071661648230e-02,1.221840052448050773e-01,3.731758046293935371e-01,8.333333333333333703e-01
6.020145971593864748e-02,1.235569659942801213e-01,3.731758046293935371e-01,8.333333333333333703e-01
6.221920960953386537e-02,1.249346774729920978e-01,3.731758046293935371e-01,8.333333333333333703e-01
6.267635606980154206e-02,1.269014793770843752e-01,3.738707210509413792e-01,8.333333333333333703e-01
6.261330138562667957e-02,1.271770216728267677e-01,3.738707210509413792e-01,8.333333333333333703e-01
6.452070558191591587e-02,1.274145581346736722e-01,3.745656772365326126e-01,8.333333333333333703e-01
6.808329523779498016e-02,1.293196005586857711e-01,3.745656772365326126e-01,8.333333333333333703e-01
7.095228336775068201e-02,1.287162579455946587e-01,3.745656772365326126e-01,8.333333333333333703e-01
7.101533805192553062e-02,1.288017710718595277e-01,3.745656772365326126e-01,8.333333333333333703e-01
7.115721109131895039e-02,1.372485676551350731e-01,3.745656772365326126e-01,8.333333333333333703e-01
7.115721109131895039e-02,1.372485676551350731e-01,3.752605936580804546e-01,8.333333333333333703e-01
7.254441414316566139e-02,1.426786511729550566e-01,3.752605936580804546e-01,8.333333333333333703e-01
7.339565237952613841e-02,1.434055127462065538e-01,3.752605936580804546e-01,8.333333333333333703e-01
7.866071850812617061e-02,1.406975970811519538e-01,3.752605936580804546e-01,8.333333333333333703e-01
7.911786496839383342e-02,1.407831102074168506e-01,3.752605936580804546e-01,8.333333333333333703e-01
8.559673376735973949e-02,1.398092107138445839e-01,3.752605936580804546e-01,8.333333333333333703e-01
9.141352838248971435e-02,1.422415840831567635e-01,3.759555100796282967e-01,8.333333333333333703e-01
9.607957501142866397e-02,1.453343088164033292e-01,3.759555100796282967e-01,8.333333333333333703e-01
9.942147327269575119e-02,1.514532480735792941e-01,3.759555100796282967e-01,8.333333333333333703e-01
9.970521935148257686e-02,1.534105485191976925e-01,3.759555100796282967e-01,8.333333333333333703e-01
9.950029162791430848e-02,1.531777627865877345e-01,3.759555100796282967e-01,8.333333333333333703e-01
9.986285606191970532e-02,1.557764116791927611e-01,3.766504662652194746e-01,8.333333333333333703e-01
9.904314516764664567e-02,1.629405113684950501e-01,3.766504662652194746e-01,8.333333333333333703e-01
9.752983274745022357e-02,1.676817391469590524e-01,3.766504662652194746e-01,8.333333333333333703e-01
9.612686602455980389e-02,1.768221421988275255e-01,3.766504662652194746e-01,8.333333333333333703e-01
9.618992070873465250e-02,1.774919950212357489e-01,3.766504662652194746e-01,8.333333333333333703e-01
9.639484843230292088e-02,1.819529297747204122e-01,3.773453826867673166e-01,8.333333333333333703e-01
9.606381134038495528e-02,1.819719326916681701e-01,3.773453826867673166e-01,8.333333333333333703e-01
9.650519412960890941e-02,1.831216091670071489e-01,3.773453826867673166e-01,8.333333333333333703e-01
9.645790311647776949e-02,1.846465932520642006e-01,3.773453826867673166e-01,8.333333333333333703e-01
9.737219603701309512e-02,1.933166741094758112e-01,3.773453826867673166e-01,8.333333333333333703e-01
9.918501820704005156e-02,1.982906876205497437e-01,3.773453826867673166e-01,8.333333333333333703e-01
1.027633715339628245e-01,2.037017682214219971e-01,3.780402991083151587e-01,8.333333333333333703e-01
1.045446663619023636e-01,2.067469856622991542e-01,3.780402991083151587e-01,8.333333333333333703e-01
1.052225042167820035e-01,2.072980702537839670e-01,3.780402991083151587e-01,8.333333333333333703e-01
1.113860995948736526e-01,2.171463319619561516e-01,3.780402991083151587e-01,8.333333333333333703e-01
1.123634471995838408e-01,2.208091442036352603e-01,3.780402991083151587e-01,8.333333333333333703e-01
1.118274823840976068e-01,2.252463253109352193e-01,3.780402991083151587e-01,8.333333333333333703e-01
1.073663634787269255e-01,2.282345340009691581e-01,3.787352155298630563e-01,8.333333333333333703e-01
1.067042892948909943e-01,2.288426273432971891e-01,3.787352155298630563e-01,8.333333333333333703e-01
1.035673187571921755e-01,2.313605138388742655e-01,3.787352155298630563e-01,8.333333333333333703e-01
9.836530731276699191e-02,2.332370518874647136e-01,3.787352155298630563e-01,8.333333333333333703e-01
9.938994593060831995e-02,2.343107166950126885e-01,3.787352155298630563e-01,8.333333333333333703e-01
1.011397134164604278e-01,2.394557564586163867e-01,3.787352155298630563e-01,8.333333333333333703e-01
1.013131137979412649e-01,2.410995087745969045e-01,3.794301717154542342e-01,8.333333333333333703e-01
1.043397386383340952e-01,2.493135196252624641e-01,3.794301717154542342e-01,8.333333333333333703e-01
1.049387581379951778e-01,2.513088259047763784e-01,3.794301717154542342e-01,8.333333333333333703e-01
1.053328499140879920e-01,2.533231351012380506e-01,3.794301717154542342e-01,8.333333333333333703e-01
1.053486135851317007e-01,2.541925185515976904e-01,3.794301717154542342e-01,8.333333333333333703e-01
1.044185569935526525e-01,2.590762682071697798e-01,3.794301717154542342e-01,8.333333333333333703e-01
1.039771742043286984e-01,2.651477001719764193e-01,3.801250881370020762e-01,8.333333333333333703e-01
1.038037738228478613e-01,2.657177876804089345e-01,3.801250881370020762e-01,8.333333333333333703e-01
1.000204927723568199e-01,2.738130303001510835e-01,3.801250881370020762e-01,8.333333333333333703e-01
9.530715513028674424e-02,2.764781894020731934e-01,3.801250881370020762e-01,8.333333333333333703e-01
9.105096394848431751e-02,2.786350204756430360e-01,3.801250881370020762e-01,8.333333333333333703e-01
8.991597963333701482e-02,2.804260453979686152e-01,3.801250881370020762e-01,8.333333333333333703e-01
8.794552075287292991e-02,2.808156051953974996e-01,3.808200045585499183e-01,8.333333333333333703e-01
8.848148556835916390e-02,2.835805296112953178e-01,3.808200045585499183e-01,8.333333333333333703e-01
8.915932342323880377e-02,2.855283285984398511e-01,3.808200045585499183e-01,8.333333333333333703e-01
8.838690354209688405e-02,2.901840432506389567e-01,3.808200045585499183e-01,8.333333333333333703e-01
8.826079417374718683e-02,2.903978260663011568e-01,3.808200045585499183e-01,8.333333333333333703e-01
8.502924160978608814e-02,2.909774150332076204e-01,3.808200045585499183e-01,8.333333333333333703e-01
8.264892728218548035e-02,2.914524879569013738e-01,3.815149209800977603e-01,8.333333333333333703e-01
8.238094487444236336e-02,2.928587038110350149e-01,3.815149209800977603e-01,8.333333333333333703e-01
8.244399955861721196e-02,2.931389968360143539e-01,3.815149209800977603e-01,8.333333333333333703e-01
8.245976322966092065e-02,2.932245099622792228e-01,3.815149209800977603e-01,8.333333333333333703e-01
8.022132194145373263e-02,2.942269138312730847e-01,3.815149209800977603e-01,8.333333333333333703e-01
8.192379841417468667e-02,2.949585261337615560e-01,3.815149209800977603e-01,8.333333333333333703e-01
8.277503665053517756e-02,2.948872651952074708e-01,3.822098771656889937e-01,8.333333333333333703e-01
8.305878272932200324e-02,2.948350071736011713e-01,3.822098771656889937e-01,8.333333333333333703e-01
8.313760108454057440e-02,2.951960625956084328e-01,3.822098771656889937e-01,8.333333333333333703e-01
8.323218311080284038e-02,2.951105494693435638e-01,3.822098771656889937e-01,8.333333333333333703e-01
8.228636284818008351e-02,2.957233935409085412e-01,3.829047935872368358e-01,8.333333333333333703e-01
8.214448980878666373e-02,2.958374110425950332e-01,3.829047935872368358e-01,8.333333333333333703e-01
8.204990778252439776e-02,2.959229241688599021e-01,3.829047935872368358e-01,8.333333333333333703e-01
8.203414411148067520e-02,2.960369416705464496e-01,3.829047935872368358e-01,8.333333333333333703e-01
8.320065576871542301e-02,2.948540100905489014e-01,3.835997100087846778e-01,8.333333333333333703e-01
8.320065576871542301e-02,2.950487899892633714e-01,3.835997100087846778e-01,8.333333333333333703e-01
8.316912842662799177e-02,2.948682622782596852e-01,3.835997100087846778e-01,8.333333333333333703e-01
8.290114601888487478e-02,2.943741864376182016e-01,3.835997100087846778e-01,8.333333333333333703e-01
8.214448980878666373e-02,2.929679705834845604e-01,3.842946264303325199e-01,8.333333333333333703e-01
8.238094487444236336e-02,2.930677358974602686e-01,3.842946264303325199e-01,8.333333333333333703e-01
8.257010892696690918e-02,2.931484982944881912e-01,3.842946264303325199e-01,8.333333333333333703e-01
8.227059917713637482e-02,2.929109618326413145e-01,3.842946264303325199e-01,8.333333333333333703e-01
8.234941753235493211e-02,2.931770026699098142e-01,3.842946264303325199e-01,8.333333333333333703e-01
8.279080032157888624e-02,2.935808146550495379e-01,3.842946264303325199e-01,8.333333333333333703e-01
8.301149171619086331e-02,2.920178247360969981e-01,3.849895826159236978e-01,8.333333333333333703e-01
8.668442706937591613e-02,2.903028114815623950e-01,3.849895826159236978e-01,8.333333333333333703e-01
8.931696013367593223e-02,2.882029891588358539e-01,3.849895826159236978e-01,8.333333333333333703e-01
9.034159875151726027e-02,2.846114378557108582e-01,3.849895826159236978e-01,8.333333333333333703e-01
8.805586645017891845e-02,2.825781257423014559e-01,3.849895826159236978e-01,8.333333333333333703e-01
8.837113987105317536e-02,2.814997102055165623e-01,3.849895826159236978e-01,8.333333333333333703e-01
9.417217081513942767e-02,2.777561355668095033e-01,3.856844990374715398e-01,8.333333333333333703e-01
9.890127212825322589e-02,2.746634108335629376e-01,3.856844990374715398e-01,8.333333333333333703e-01
9.893279947034065713e-02,2.745398918734025528e-01,3.856844990374715398e-01,8.333333333333333703e-01
1.027633715339628245e-01,2.732049369578230524e-01,3.856844990374715398e-01,8.333333333333333703e-01
1.057899963743556548e-01,2.793998878827900212e-01,3.856844990374715398e-01,8.333333333333333703e-01
1.058215237164430861e-01,2.797276882001387133e-01,3.856844990374715398e-01,8.333333333333333703e-01
1.086274571622239393e-01,2.839795908671980951e-01,3.863794154590194374e-01,8.333333333333333703e-01
1.112757538975676641e-01,2.944359459176983940e-01,3.863794154590194374e-01,8.333333333333333703e-01
1.123003925154089921e-01,2.994527159919047610e-01,3.863794154590194374e-01,8.333333333333333703e-01
1.138452322776928316e-01,3.053436202457077142e-01,3.863794154590194374e-01,8.333333333333333703e-01
1.144284881063101916e-01,3.066025634934962385e-01,3.863794154590194374e-01,8.333333333333333703e-01
1.146018884877910426e-01,3.067735897460260319e-01,3.863794154590194374e-01,8.333333333333333703e-01
1.154531267241515197e-01,3.078330023658631398e-01,3.870743716446106153e-01,8.333333333333333703e-01
1.162255466052934394e-01,3.098235579161401354e-01,3.870743716446106153e-01,8.333333333333333703e-01
1.181960054857575243e-01,3.144127623590221021e-01,3.870743716446106153e-01,8.333333333333333703e-01
1.219950502072922743e-01,3.168973937499406368e-01,3.870743716446106153e-01,8.333333333333333703e-01
1.222630326150353913e-01,3.169686546884946665e-01,3.870743716446106153e-01,8.333333333333333703e-01
1.207970112079701092e-01,3.275960359915247033e-01,3.877692880661584574e-01,8.333333333333333703e-01
1.206393744975329807e-01,3.278098188071869035e-01,3.877692880661584574e-01,8.333333333333333703e-01
1.195674448665605266e-01,3.341662945262097728e-01,3.877692880661584574e-01,8.333333333333333703e-01
1.208127748790138178e-01,3.349644170380153274e-01,3.877692880661584574e-01,8.333333333333333703e-01
1.222787962860791000e-01,3.364751489353615677e-01,3.877692880661584574e-01,8.333333333333333703e-01
1.228778157857401826e-01,3.374395469704599693e-01,3.877692880661584574e-01,8.333333333333333703e-01
1.233980169301826940e-01,3.380666432297357860e-01,3.884642044877062994e-01,8.333333333333333703e-01
1.230827435093084510e-01,3.380808954174465697e-01,3.891591209092541415e-01,8.333333333333333703e-01
1.221684505887731115e-01,3.374823035335924315e-01,3.891591209092541415e-01,8.333333333333333703e-01
1.221369232466856941e-01,3.376010717645158699e-01,3.891591209092541415e-01,8.333333333333333703e-01
1.221369232466856941e-01,3.376010717645158699e-01,3.891591209092541415e-01,8.333333333333333703e-01
1.221369232466856941e-01,3.376010717645158699e-01,3.891591209092541415e-01,8.333333333333333703e-01
1.207024291817078293e-01,3.388647657415413406e-01,3.891591209092541415e-01,8.333333333333333703e-01
1.206866655106641206e-01,3.389550295970431559e-01,3.898540770948453749e-01,8.333333333333333703e-01
1.209704115894509463e-01,3.386984902182484936e-01,3.898540770948453749e-01,8.333333333333333703e-01
